seq1_id,seq2_id,tm_score
d1apja_,d1hypa_,0.42774367332458496
d1apja_,d1hyua3,0.3877960741519928
d1apja_,d1hyua4,0.3646329343318939
d1apja_,d1hzfa_,0.28122901916503906
d1apja_,d1hzma_,0.3376942574977875
d1apja_,d1i07a_,0.32936331629753113
d1apja_,d1i0va_,0.3611314594745636
d1apja_,d1i12a_,0.3183172643184662
d1apja_,d1i1ga2,0.4199673533439636
d1apja_,d1i1na_,0.3122701644897461
d1apja_,d1i1ra1,0.35530775785446167
d1apja_,d1i25a_,0.636775553226471
d1apja_,d1i36a2,0.324447363615036
d1apja_,d1i39a_,0.3115382492542267
d1apja_,d1i3ja_,0.3800264298915863
d1apja_,d1i3oe_,0.34365010261535645
d1apja_,d1i4na_,0.3012186884880066
d1apja_,d1i4ua_,0.32391542196273804
d1apja_,d1i58a_,0.2893005907535553
d1apja_,d1i5na_,0.32180505990982056
d1apja_,d1i5pa2,0.30349311232566833
d1apja_,d1i60a_,0.2827720642089844
d1apja_,d1i7da_,0.26601117849349976
d1apja_,d1i7na2,0.34503427147865295
d1apja_,d1i7qa_,0.27910304069519043
d1apja_,d1i7qb_,0.28918129205703735
d1apja_,d1i8da2,0.3412887156009674
d1apja_,d1i8na_,0.46101367473602295
d1apja_,d1i8xa_,0.4081854820251465
d1apja_,d1i9sa_,0.3204587996006012
d1apja_,d1i9za_,0.2647356688976288
d1apja_,d1ia6a_,0.2871156930923462
d1apja_,d1iapa_,0.3364749550819397
d1apja_,d1iarb2,0.33143264055252075
d1apja_,d1ib8a1,0.3436433672904968
d1apja_,d1ib8a2,0.37055641412734985
d1apja_,d1ibja_,0.28031212091445923
d1apja_,d1ic8a2,0.3345794379711151
d1apja_,d1id0a_,0.31642746925354004
d1apja_,d1idpa_,0.312177449464798
d1apja_,d1ig0a2,0.3169326186180115
d1apja_,d1ig3a2,0.33320364356040955
d1apja_,d1igna1,0.35625767707824707
d1apja_,d1igna2,0.35910868644714355
d1apja_,d1igqa_,0.2891576290130615
d1apja_,d1ihga1,0.31290867924690247
d1apja_,d1ihja_,0.34260794520378113
d1apja_,d1ihua2,0.30612489581108093
d1apja_,d1iiba_,0.3609481453895569
d1apja_,d1iiea_,0.34453922510147095
d1apja_,d1ij5a_,0.2954721748828888
d1apja_,d1ijqa1,0.300597608089447
d1apja_,d1ijqa2,0.6311737298965454
d1apja_,d1ijta_,0.33013319969177246
d1apja_,d1ijwc_,0.3605899214744568
d1apja_,d1iknd_,0.28726184368133545
d1apja_,d1ikpa1,0.30864423513412476
d1apja_,d1ikpa2,0.29442185163497925
d1apja_,d1ikpa3,0.3339732885360718
d1apja_,d1ilea1,0.29283419251441956
d1apja_,d1imhc1,0.3561303913593292
d1apja_,d1imva_,0.26938965916633606
d1apja_,d1in0a1,0.38566717505455017
d1apja_,d1in0a2,0.37074047327041626
d1apja_,d1inpa_,0.29092520475387573
d1apja_,d1io0a_,0.30206507444381714
d1apja_,d1io1a_,0.2599293291568756
d1apja_,d1io7a_,0.23907318711280823
d1apja_,d1ipaa1,0.31254690885543823
d1apja_,d1iq4a_,0.33979904651641846
d1apja_,d1iq8a1,0.29145193099975586
d1apja_,d1iq8a3,0.3478541374206543
d1apja_,d1iq8a4,0.3536413908004761
d1apja_,d1iqpa1,0.37074950337409973
d1apja_,d1iqpa2,0.2949291169643402
d1apja_,d1iqva_,0.31804001331329346
d1apja_,d1irqa_,0.30060824751853943
d1apja_,d1irxa1,0.31575027108192444
d1apja_,d1irxa2,0.26676103472709656
d1apja_,d1isia_,0.2800651490688324
d1apja_,d1ispa_,0.31467536091804504
d1apja_,d1isua_,0.5556071996688843
d1apja_,d1it2a_,0.3654770851135254
d1apja_,d1itha_,0.2973818778991699
d1apja_,d1itua_,0.30038270354270935
d1apja_,d1itva_,0.3032535910606384
d1apja_,d1iu8a_,0.3085472285747528
d1apja_,d1iufa1,0.3285386860370636
d1apja_,d1iuja_,0.3825375437736511
d1apja_,d1iuka_,0.34563884139060974
d1apja_,d1iv0a_,0.31836703419685364
d1apja_,d1iv3a_,0.37857702374458313
d1apja_,d1ivsa1,0.3036462664604187
d1apja_,d1ivsa2,0.27736496925354004
d1apja_,d1iw4a_,0.7956401705741882
d1apja_,d1iwga1,0.3919280469417572
d1apja_,d1iwga4,0.38756728172302246
d1apja_,d1iwga5,0.36662447452545166
d1apja_,d1iwga6,0.3753049671649933
d1apja_,d1iwga7,0.30609968304634094
d1apja_,d1iwga8,0.2992083430290222
d1apja_,d1ix9a2,0.3679814338684082
d1apja_,d1ixca2,0.31503888964653015
d1apja_,d1ixha_,0.2808586657047272
d1apja_,d1ixma_,0.30907613039016724
d1apja_,d1ixra2,0.33199959993362427
d1apja_,d1ixta_,0.38818997144699097
d1apja_,d1iy8a_,0.2856905460357666
d1apja_,d1iyjb1,0.32764530181884766
d1apja_,d1iyjb5,0.3365898132324219
d1apja_,d1iyka2,0.29741978645324707
d1apja_,d1iz5a2,0.350152850151062
d1apja_,d1izca_,0.28383636474609375
d1apja_,d1izma_,0.32572200894355774
d1apja_,d1j09a1,0.33637118339538574
d1apja_,d1j09a2,0.2759909927845001
d1apja_,d1j0ha1,0.3499853014945984
d1apja_,d1j0ha2,0.34459179639816284
d1apja_,d1j0ta_,0.4469503164291382
d1apja_,d1j1va_,0.3379182815551758
d1apja_,d1j24a_,0.3346827030181885
d1apja_,d1j2jb_,0.33176785707473755
d1apja_,d1j34a_,0.35373929142951965
d1apja_,d1j3ma_,0.36098596453666687
d1apja_,d1j5pa3,0.3245672285556793
d1apja_,d1j5pa4,0.3237965404987335
d1apja_,d1j5ya1,0.33549022674560547
d1apja_,d1j5ya2,0.3702695369720459
d1apja_,d1j6qa_,0.33081313967704773
d1apja_,d1j6ua1,0.34475094079971313
d1apja_,d1j6ua2,0.3374168872833252
d1apja_,d1j6ua3,0.3274223506450653
d1apja_,d1j77a_,0.3125438094139099
d1apja_,d1j7xa_,0.29948657751083374
d1apja_,d1j83a_,0.32292652130126953
d1apja_,d1j8ka_,0.34343844652175903
d1apja_,d1j8mf1,0.4069386422634125
d1apja_,d1j93a_,0.28491827845573425
d1apja_,d1j97a_,0.2943415641784668
d1apja_,d1j98a_,0.3368294835090637
d1apja_,d1j99a_,0.2790156304836273
d1apja_,d1j9ba_,0.31131112575531006
d1apja_,d1ja9a_,0.28688159584999084
d1apja_,d1jaka1,0.28626248240470886
d1apja_,d1jaka2,0.35765528678894043
d1apja_,d1jatb_,0.32690104842185974
d1apja_,d1jb0k_,0.3039260804653168
d1apja_,d1jb3a_,0.3338450491428375
d1apja_,d1jb7a2,0.3377469480037689
d1apja_,d1jb7a3,0.2988656461238861
d1apja_,d1jb7b_,0.28923413157463074
d1apja_,d1jbea_,0.36121058464050293
d1apja_,d1jbja1,0.3631249666213989
d1apja_,d1jd5a_,0.4269760251045227
d1apja_,d1jdpa_,0.3004404306411743
d1apja_,d1jdwa_,0.2803007960319519
d1apja_,d1je0a_,0.2914540469646454
d1apja_,d1je5a_,0.29476702213287354
d1apja_,d1jeta_,0.25879526138305664
d1apja_,d1jeya1,0.30061689019203186
d1apja_,d1jf8a_,0.3354644477367401
d1apja_,d1jfba_,0.2383573353290558
d1apja_,d1jfia_,0.2737145721912384
d1apja_,d1jfla1,0.3636392652988434
d1apja_,d1jfla2,0.37382811307907104
d1apja_,d1jfua_,0.3458254635334015
d1apja_,d1jg1a_,0.3136146366596222
d1apja_,d1jhda1,0.3431440591812134
d1apja_,d1jhda2,0.30060744285583496
d1apja_,d1jhfa2,0.31794360280036926
d1apja_,d1ji0a_,0.2855944335460663
d1apja_,d1jida_,0.3531996011734009
d1apja_,d1jiga_,0.32042795419692993
d1apja_,d1jjcb3,0.32786524295806885
d1apja_,d1jjcb4,0.4010520577430725
d1apja_,d1jjcb6,0.3160153925418854
d1apja_,d1jjda_,0.4904733896255493
d1apja_,d1jjfa_,0.29961976408958435
d1apja_,d1jjga_,0.31257903575897217
d1apja_,d1jjo.1,0.30450016260147095
d1apja_,d1jkga_,0.31107398867607117
d1apja_,d1jl0a_,0.3001788854598999
d1apja_,d1jl7a_,0.3102395534515381
d1apja_,d1jlya1,0.298939049243927
d1apja_,d1jlya2,0.30061468482017517
d1apja_,d1jm7a_,0.3083565831184387
d1apja_,d1jm7b_,0.3147737383842468
d1apja_,d1jmca1,0.3310975134372711
d1apja_,d1jmca2,0.3234948515892029
d1apja_,d1jmkc_,0.3051437735557556
d1apja_,d1jmva_,0.32033318281173706
d1apja_,d1jmxa1,0.31915271282196045
d1apja_,d1jmxa3,0.4126991033554077
d1apja_,d1jmxa5,0.3447313606739044
d1apja_,d1jmxb_,0.28775110840797424
d1apja_,d1jnda1,0.2675204277038574
d1apja_,d1jnda2,0.40056610107421875
d1apja_,d1jnya1,0.33818233013153076
d1apja_,d1jo5a_,0.24084973335266113
d1apja_,d1jofa_,0.29248297214508057
d1apja_,d1josa_,0.3640056848526001
d1apja_,d1jpma1,0.28524529933929443
d1apja_,d1jqba1,0.29907530546188354
d1apja_,d1jqga1,0.2927224040031433
d1apja_,d1jqga2,0.3780076503753662
d1apja_,d1jqlb_,0.3201928436756134
d1apja_,d1jr3a1,0.35412928462028503
d1apja_,d1jr3d1,0.33761435747146606
d1apja_,d1js1x1,0.3421505093574524
d1apja_,d1js1x2,0.30495864152908325
d1apja_,d1js8a1,0.29904356598854065
d1apja_,d1js8a2,0.34560784697532654
d1apja_,d1jsxa_,0.3064599335193634
d1apja_,d1jt8a_,0.3529087007045746
d1apja_,d1jtva_,0.28058475255966187
d1apja_,d1juha_,0.29225197434425354
d1apja_,d1jvaa3,0.34230881929397583
d1apja_,d1jvba1,0.29265186190605164
d1apja_,d1jvna2,0.285494327545166
d1apja_,d1jw3a_,0.324301153421402
d1apja_,d1jw9b_,0.3000521957874298
d1apja_,d1jwqa_,0.33701813220977783
d1apja_,d1jx4a2,0.32493287324905396
d1apja_,d1jxca_,0.884982168674469
d1apja_,d1jyea_,0.3294562101364136
d1apja_,d1jyoa_,0.36707040667533875
d1apja_,d1jz8a2,0.33390936255455017
d1apja_,d1jz8a5,0.25533875823020935
d1apja_,d1k07a_,0.3102605938911438
d1apja_,d1k0da1,0.30497878789901733
d1apja_,d1k0ma2,0.35314226150512695
d1apja_,d1k0ra4,0.3259287476539612
d1apja_,d1k12a_,0.337004154920578
d1apja_,d1k18a_,0.2456507682800293
d1apja_,d1k1aa_,0.2720315456390381
d1apja_,d1k1fa_,0.2610863447189331
d1apja_,d1k1xa1,0.3799745440483093
d1apja_,d1k1xa2,0.3002898395061493
d1apja_,d1k1xa3,0.26490670442581177
d1apja_,d1k28a2,0.24164386093616486
d1apja_,d1k28d2,0.3367021679878235
d1apja_,d1k32a1,0.35573214292526245
d1apja_,d1k32a2,0.29225102066993713
d1apja_,d1k38a_,0.2854546010494232
d1apja_,d1k3ra2,0.3116196095943451
d1apja_,d1k3xa2,0.33103135228157043
d1apja_,d1k3xa3,0.2800787687301636
d1apja_,d1k4ia_,0.32419639825820923
d1apja_,d1k4ma_,0.3129809498786926
d1apja_,d1k4ta1,0.3276582360267639
d1apja_,d1k4ta2,0.2877318263053894
d1apja_,d1k55a_,0.2746771574020386
d1apja_,d1k5ca_,0.2603273093700409
d1apja_,d1k5na2,0.3012363612651825
d1apja_,d1k61a_,0.3851730525493622
d1apja_,d1k68a_,0.34690865874290466
d1apja_,d1k82a2,0.3359518051147461
d1apja_,d1k8ba_,0.39234083890914917
d1apja_,d1k8ka2,0.25851529836654663
d1apja_,d1k8kc_,0.2803618311882019
d1apja_,d1k8kd1,0.34855830669403076
d1apja_,d1k8ke_,0.31828469038009644
d1apja_,d1k8kg_,0.30788561701774597
d1apja_,d1k8ta_,0.26656901836395264
d1apja_,d1k8wa3,0.330156534910202
d1apja_,d1k8wa5,0.29647472500801086
d1apja_,d1k92a1,0.2995505630970001
d1apja_,d1k92a2,0.30557841062545776
d1apja_,d1k94a_,0.3393022119998932
d1apja_,d1k9ua_,0.3128598928451538
d1apja_,d1ka1a_,0.2895532548427582
d1apja_,d1ka9h_,0.28327637910842896
d1apja_,d1kaga_,0.3356376588344574
d1apja_,d1kb0a1,0.31897664070129395
d1apja_,d1kbha_,0.27919894456863403
d1apja_,d1kbia1,0.27410373091697693
d1apja_,d1kbia2,0.3592774271965027
d1apja_,d1kbla1,0.28762635588645935
d1apja_,d1kbla3,0.2615768313407898
d1apja_,d1kbva1,0.316811203956604
d1apja_,d1kbva2,0.31562456488609314
d1apja_,d1kcfa1,0.2727581858634949
d1apja_,d1kcfa2,0.30548015236854553
d1apja_,d1kcma_,0.2651277482509613
d1apja_,d1kcxa1,0.2792043685913086
d1apja_,d1kdga2,0.29567041993141174
d1apja_,d1kf6a1,0.30780917406082153
d1apja_,d1kf6b2,0.3701954185962677
d1apja_,d1kf6c_,0.26137641072273254
d1apja_,d1kf6d_,0.3043035566806793
d1apja_,d1kfwa1,0.25934940576553345
d1apja_,d1kfwa2,0.39158904552459717
d1apja_,d1kg1a_,0.8738973736763
d1apja_,d1kgcd1,0.35722312331199646
d1apja_,d1kgda_,0.3226119875907898
d1apja_,d1kgsa1,0.34096458554267883
d1apja_,d1khda1,0.3656550943851471
d1apja_,d1khia2,0.34655436873435974
d1apja_,d1khva_,0.31354519724845886
d1apja_,d1ki1b1,0.2973826825618744
d1apja_,d1ki1b2,0.3310193419456482
d1apja_,d1kjqa3,0.34648579359054565
d1apja_,d1kkha1,0.3101158142089844
d1apja_,d1kkoa1,0.28372105956077576
d1apja_,d1kl7a_,0.25091710686683655
d1apja_,d1kl9a1,0.3781571686267853
d1apy.1,d1aqca_,0.33744096755981445
d1apy.1,d1aqea_,0.3577490746974945
d1apy.1,d1aqta1,0.3561799228191376
d1apy.1,d1aqta2,0.29533740878105164
d1apy.1,d1aqza_,0.3322466313838959
d1apy.1,d1asha_,0.38599562644958496
d1apy.1,d1ataa_,0.28828102350234985
d1apy.1,d1atia1,0.4070836901664734
d1apy.1,d1atia2,0.31697654724121094
d1apy.1,d1auya_,0.30877262353897095
d1apy.1,d1avwb_,0.3608996272087097
d1apy.1,d1ax8a_,0.35892927646636963
d1apy.1,d1axib1,0.3212657868862152
d1apy.1,d1ayaa_,0.316066175699234
d1apy.1,d1ayea2,0.3442758321762085
d1apy.1,d1ayoa_,0.3334706425666809
d1apy.1,d1azoa_,0.39271247386932373
d1apy.1,d1azza_,0.31132596731185913
d1apy.1,d1b0ba_,0.3762921392917633
d1apy.1,d1b0na2,0.33989033102989197
d1apy.1,d1b0nb_,0.34080806374549866
d1apy.1,d1b12a_,0.30152347683906555
d1apy.1,d1b24a1,0.3524233102798462
d1apy.1,d1b24a2,0.37781137228012085
d1apy.1,d1b35.1,0.28598183393478394
d1apy.1,d1b35a_,0.2649138569831848
d1apy.1,d1b3qa1,0.3351108133792877
d1apy.1,d1b3qa2,0.33555176854133606
d1apy.1,d1b3ua_,0.26509836316108704
d1apy.1,d1b4ra_,0.3172241449356079
d1apy.1,d1b5ea_,0.3429836630821228
d1apy.1,d1b63a1,0.32616740465164185
d1apy.1,d1b67a_,0.35755184292793274
d1apy.1,d1b6ga_,0.3257793188095093
d1apy.1,d1b74a1,0.40045422315597534
d1apy.1,d1b9ha_,0.3542594909667969
d1apy.1,d1b9ma1,0.3589474856853485
d1apy.1,d1b9oa_,0.4072129726409912
d1apy.1,d1b9wa2,0.27392613887786865
d1apy.1,d1bama_,0.45096200704574585
d1apy.1,d1baza_,0.37586510181427
d1apy.1,d1bbga_,0.2794598937034607
d1apy.1,d1bboa1,0.28062328696250916
d1apy.1,d1bcoa1,0.3260699510574341
d1apy.1,d1bd8a_,0.3656057119369507
d1apy.1,d1bdfa1,0.37964385747909546
d1apy.1,d1bdfa2,0.33788228034973145
d1apy.1,d1beaa_,0.5012331008911133
d1apy.1,d1bf2a3,0.345768541097641
d1apy.1,d1bf6a_,0.3582727611064911
d1apy.1,d1bg1a2,0.3408792018890381
d1apy.1,d1bg1a3,0.3557264804840088
d1apy.1,d1bgca_,0.37332862615585327
d1apy.1,d1bgva2,0.4301467537879944
d1apy.1,d1bh9a_,0.37207549810409546
d1apy.1,d1bh9b_,0.37411487102508545
d1apy.1,d1bhea_,0.2685909569263458
d1apy.1,d1bhpa_,0.3563333749771118
d1apy.1,d1bi6.2,0.18116584420204163
d1apy.1,d1bi6h1,0.18138936161994934
d1apy.1,d1biaa3,0.463821679353714
d1apy.1,d1bifa1,0.3795311152935028
d1apy.1,d1bifa2,0.3418208360671997
d1apy.1,d1biha1,0.30513525009155273
d1apy.1,d1biha2,0.31010910868644714
d1apy.1,d1biha4,0.3030853867530823
d1apy.1,d1bkpa_,0.3565817177295685
d1apy.1,d1bkra_,0.38783180713653564
d1apy.1,d1bm8a_,0.3499920964241028
d1apy.1,d1bm9a_,0.3956379294395447
d1apy.1,d1bmlc3,0.35244494676589966
d1apy.1,d1bnba_,0.2604551911354065
d1apy.1,d1bnda_,0.38708990812301636
d1apy.1,d1bola_,0.4420957565307617
d1apy.1,d1booa_,0.36895009875297546
d1apy.1,d1boub_,0.39716845750808716
d1apy.1,d1bpoa1,0.41640979051589966
d1apy.1,d1bqua1,0.32211315631866455
d1apy.1,d1brta_,0.3392782211303711
d1apy.1,d1btea_,0.3126518130302429
d1apy.1,d1btna_,0.319379061460495
d1apy.1,d1bu8a2,0.35206249356269836
d1apy.1,d1bvp11,0.3331332504749298
d1apy.1,d1bvsa1,0.3773649334907532
d1apy.1,d1bvsa3,0.31137290596961975
d1apy.1,d1bw5a_,0.3850119411945343
d1apy.1,d1bwda_,0.3219834864139557
d1apy.1,d1bx7a_,0.2872456908226013
d1apy.1,d1bxda_,0.34656858444213867
d1apy.1,d1bxya_,0.36651676893234253
d1apy.1,d1by5a_,0.22426044940948486
d1apy.1,d1byfa_,0.3300420641899109
d1apy.1,d1byia_,0.39574599266052246
d1apy.1,d1byra_,0.3867843747138977
d1apy.1,d1c01a_,0.31583738327026367
d1apy.1,d1c0aa2,0.4161110818386078
d1apy.1,d1c0pa1,0.3691476583480835
d1apy.1,d1c17m_,0.3377701938152313
d1apy.1,d1c1da2,0.418552041053772
d1apy.1,d1c1ka_,0.3432765007019043
d1apy.1,d1c20a_,0.37541085481643677
d1apy.1,d1c3ca_,0.3174085021018982
d1apy.1,d1c3ga1,0.2753183841705322
d1apy.1,d1c3ga2,0.31011533737182617
d1apy.1,d1c3za_,0.38769838213920593
d1apy.1,d1c44a_,0.384814977645874
d1apy.1,d1c4oa2,0.4437938630580902
d1apy.1,d1c52a_,0.3668859302997589
d1apy.1,d1c53a_,0.3700689375400543
d1apy.1,d1c5ea_,0.3480810821056366
d1apy.1,d1c7ka_,0.464282363653183
d1apy.1,d1c8ua1,0.3361070156097412
d1apy.1,d1c8ua2,0.33029019832611084
d1apy.1,d1c9fa_,0.3598984181880951
d1apy.1,d1ca1a1,0.3878733813762665
d1apy.1,d1cb8a1,0.33527591824531555
d1apy.1,d1cb8a2,0.33220040798187256
d1apy.1,d1cbha_,0.22652125358581543
d1apy.1,d1ccwb_,0.3429170250892639
d1apy.1,d1ccza2,0.30651557445526123
d1apy.1,d1cd9b2,0.3175724148750305
d1apy.1,d1ceoa_,0.3852919042110443
d1apy.1,d1cf7a_,0.35770130157470703
d1apy.1,d1cf7b_,0.3701336979866028
d1apy.1,d1cfba1,0.321799635887146
d1apy.1,d1cfba2,0.3135557472705841
d1apy.1,d1cfea_,0.39017197489738464
d1apy.1,d1cfra_,0.3395238518714905
d1apy.1,d1cg2a1,0.3413945436477661
d1apy.1,d1cg2a2,0.34083491563796997
d1apy.1,d1cg5b_,0.3549949824810028
d1apy.1,d1cgme_,0.400954008102417
d1apy.1,d1chca_,0.3397837281227112
d1apy.1,d1chda_,0.4270143508911133
d1apy.1,d1chua1,0.3602238595485687
d1apy.1,d1chua2,0.36258846521377563
d1apy.1,d1chua3,0.37114399671554565
d1apy.1,d1cida1,0.3265104293823242
d1apy.1,d1cipa1,0.4670499563217163
d1apy.1,d1cixa_,0.2768266499042511
d1apy.1,d1ciya2,0.33439379930496216
d1apy.1,d1cjaa_,0.33944565057754517
d1apy.1,d1cjca2,0.3847283124923706
d1apy.1,d1cjwa_,0.36583107709884644
d1apy.1,d1cjxa1,0.3518977761268616
d1apy.1,d1cjxa2,0.3632257580757141
d1apy.1,d1cjya2,0.36178356409072876
d1apy.1,d1ckaa_,0.3039563298225403
d1apy.1,d1ckea_,0.37351593375205994
d1apy.1,d1ckma1,0.34729495644569397
d1apy.1,d1ckma2,0.33921167254447937
d1apy.1,d1clca1,0.3513144254684448
d1apy.1,d1clca2,0.3315638303756714
d1apy.1,d1cmxa_,0.48738646507263184
d1apy.1,d1co4a_,0.23650142550468445
d1apy.1,d1coja1,0.32528096437454224
d1apy.1,d1coja2,0.34829068183898926
d1apy.1,d1cola_,0.40804970264434814
d1apy.1,d1coza_,0.3984614908695221
d1apy.1,d1cr1a_,0.37996524572372437
d1apy.1,d1cr5a1,0.3260462284088135
d1apy.1,d1cr5a2,0.3216610550880432
d1apy.1,d1crua_,0.289156973361969
d1apy.1,d1cs6a4,0.31044864654541016
d1apy.1,d1csei_,0.33473172783851624
d1apy.1,d1ct9a1,0.37648069858551025
d1apy.1,d1ct9a2,0.3725453317165375
d1apy.1,d1ctja_,0.3817262053489685
d1apy.1,d1cv8a_,0.39429453015327454
d1apy.1,d1cvja1,0.3462139070034027
d1apy.1,d1cwva1,0.3193170428276062
d1apy.1,d1cwva2,0.3295441269874573
d1apy.1,d1cwva3,0.3236083686351776
d1apy.1,d1cx4a2,0.3097604215145111
d1apy.1,d1cxya_,0.2963786721229553
d1apy.1,d1cyxa_,0.3527383506298065
d1apy.1,d1cz4a2,0.3404645025730133
d1apy.1,d1d0da_,0.29083412885665894
d1apy.1,d1d0qa_,0.3782866895198822
d1apy.1,d1d1na_,0.33146196603775024
d1apy.1,d1d2fa_,0.3392418324947357
d1apy.1,d1d2na_,0.36141008138656616
d1apy.1,d1d2pa4,0.30809640884399414
d1apy.1,d1d2zb_,0.41388073563575745
d1apy.1,d1d3bb_,0.3395920991897583
d1apy.1,d1d3ya_,0.38657957315444946
d1apy.1,d1d4oa_,0.43539124727249146
d1apy.1,d1d5ra1,0.33528414368629456
d1apy.1,d1d5ra2,0.3547418713569641
d1apy.1,d1d5ta1,0.34723150730133057
d1apy.1,d1d5ta2,0.3135651648044586
d1apy.1,d1d5ya2,0.3404991626739502
d1apy.1,d1d5ya3,0.3501572012901306
d1apy.1,d1d7qa_,0.320260226726532
d1apy.1,d1d8ba_,0.3832452893257141
d1apy.1,d1d8ka_,0.3431379199028015
d1apy.1,d1d8wa_,0.3697275221347809
d1apy.1,d1daba_,0.236111119389534
d1apy.1,d1dbha1,0.3337371349334717
d1apy.1,d1dbqa_,0.4011411666870117
d1apy.1,d1dbwa_,0.42100539803504944
d1apy.1,d1dcea1,0.33195722103118896
d1apy.1,d1dcea2,0.32423239946365356
d1apy.1,d1dcea3,0.3730427920818329
d1apy.1,d1dcia_,0.3177579343318939
d1apy.1,d1dcsa_,0.3351341187953949
d1apy.1,d1dcza_,0.3055114448070526
d1apy.1,d1dd9a_,0.3461056351661682
d1apy.1,d1ddba_,0.4221196174621582
d1apy.1,d1ddga1,0.32266268134117126
d1apy.1,d1ddza2,0.3824460506439209
d1apy.1,d1deca_,0.29581591486930847
d1apy.1,d1deka_,0.3823542296886444
d1apy.1,d1dg6a_,0.3186875283718109
d1apy.1,d1dgsa1,0.3468810021877289
d1apy.1,d1di2a_,0.3317616283893585
d1apy.1,d1diva1,0.31595030426979065
d1apy.1,d1dk8a_,0.42857611179351807
d1apy.1,d1dkga1,0.25117307901382446
d1apy.1,d1dkia_,0.3495447039604187
d1apy.1,d1dl0a_,0.23941589891910553
d1apy.1,d1dl2a_,0.3279362916946411
d1apy.1,d1dl5a1,0.3615879416465759
d1apy.1,d1dl6a_,0.2863166034221649
d1apy.1,d1dlja1,0.3726300597190857
d1apy.1,d1dlpa2,0.3429039418697357
d1apy.1,d1dlwa_,0.3991139829158783
d1apy.1,d1dmca_,0.30899059772491455
d1apy.1,d1dmga_,0.3211766183376312
d1apy.1,d1dmla1,0.3549986183643341
d1apy.1,d1dmla2,0.35580581426620483
d1apy.1,d1dmua_,0.3350194990634918
d1apy.1,d1dnla_,0.3133803606033325
d1apy.1,d1dofa_,0.2946922481060028
d1apy.1,d1dova_,0.3336072564125061
d1apy.1,d1dp7p_,0.33824771642684937
d1apy.1,d1dpja_,0.34732189774513245
d1apy.1,d1dq3a2,0.3255924582481384
d1apy.1,d1dq3a3,0.36115431785583496
d1apy.1,d1dq3a4,0.37904587388038635
d1apy.1,d1droa_,0.31568390130996704
d1apy.1,d1drua1,0.4341638386249542
d1apy.1,d1drua2,0.40532511472702026
d1apy.1,d1ds1a_,0.34577178955078125
d1apy.1,d1dt9a2,0.3794306814670563
d1apy.1,d1dt9a3,0.46094295382499695
d1apy.1,d1dtdb_,0.3026766777038574
d1apy.1,d1dvka_,0.38929373025894165
d1apy.1,d1dvoa_,0.37785106897354126
d1apy.1,d1dw0a_,0.36802616715431213
d1apy.1,d1dx5i2,0.21863415837287903
d1apy.1,d1dx5i3,0.21945558488368988
d1apy.1,d1dxya2,0.4190632998943329
d1apy.1,d1dyna_,0.35229212045669556
d1apy.1,d1dz3a_,0.40873271226882935
d1apy.1,d1dzfa1,0.43133389949798584
d1apy.1,d1dzfa2,0.3135780394077301
d1apy.1,d1dzka_,0.39451608061790466
d1apy.1,d1e0ba_,0.30332210659980774
d1apy.1,d1e0ca1,0.352848619222641
d1apy.1,d1e0ca2,0.3526929020881653
d1apy.1,d1e0fi_,0.2614952027797699
d1apy.1,d1e0na_,0.20469920337200165
d1apy.1,d1e0ta1,0.34876781702041626
d1apy.1,d1e0ta3,0.4262881577014923
d1apy.1,d1e2wa1,0.3105050325393677
d1apy.1,d1e5ba_,0.31282415986061096
d1apy.1,d1e5da2,0.34254658222198486
d1apy.1,d1e5ka_,0.35078519582748413
d1apy.1,d1e5xa_,0.3377498388290405
d1apy.1,d1e6ca_,0.4568782448768616
d1apy.1,d1e6ia_,0.36108121275901794
d1apy.1,d1e7la1,0.36472445726394653
d1apy.1,d1e7la2,0.36539226770401
d1apy.1,d1e7ua2,0.3490954637527466
d1apy.1,d1e7ua3,0.33201995491981506
d1apy.1,d1e7ua4,0.34144651889801025
d1apy.1,d1e88a3,0.26875466108322144
d1apy.1,d1e8ca1,0.4241221249103546
d1apy.1,d1e8ca2,0.3597763180732727
d1apy.1,d1e8ca3,0.34564101696014404
d1apy.1,d1e8pa_,0.2647985517978668
d1apy.1,d1e9ga_,0.3504461646080017
d1apy.1,d1ea5a_,0.32926708459854126
d1apy.1,d1eaic_,0.2850695848464966
d1apy.1,d1eaqa_,0.33693036437034607
d1apy.1,d1eara1,0.33393654227256775
d1apy.1,d1eaza_,0.34080395102500916
d1apy.1,d1eb6a_,0.4481744170188904
d1apy.1,d1ecfa2,0.3645085394382477
d1apy.1,d1ecma_,0.35653555393218994
d1apy.1,d1ecsa_,0.34913170337677
d1apy.1,d1ecwa_,0.4385193884372711
d1apy.1,d1ed7a_,0.26285260915756226
d1apy.1,d1edqa1,0.3046574294567108
d1apy.1,d1edqa2,0.3641810119152069
d1apy.1,d1edqa3,0.29150354862213135
d1apy.1,d1ee6a_,0.3351063132286072
d1apy.1,d1ee8a2,0.32318347692489624
d1apy.1,d1eeja1,0.3668025732040405
d1apy.1,d1eeja2,0.27298688888549805
d1apy.1,d1eerb2,0.32342690229415894
d1apy.1,d1ef1c_,0.31472140550613403
d1apy.1,d1efdn_,0.40532809495925903
d1apy.1,d1efpa1,0.47840797901153564
d1apy.1,d1efva1,0.4022200107574463
