seq1_id,seq2_id,tm_score
d1c8ua1,d1cfra_,0.24122925102710724
d1c8ua1,d1cg2a1,0.3029101490974426
d1c8ua1,d1cg2a2,0.3225657343864441
d1c8ua1,d1cg5b_,0.3176586329936981
d1c8ua1,d1cgme_,0.2811092436313629
d1c8ua1,d1chca_,0.27313023805618286
d1c8ua1,d1chda_,0.3061883747577667
d1c8ua1,d1chua1,0.3333039879798889
d1c8ua1,d1chua2,0.22957512736320496
d1c8ua1,d1chua3,0.31984376907348633
d1c8ua1,d1cida1,0.39778932929039
d1c8ua1,d1cipa1,0.3399275541305542
d1c8ua1,d1cixa_,0.26112669706344604
d1c8ua1,d1ciya2,0.3053646981716156
d1c8ua1,d1cjaa_,0.28016895055770874
d1c8ua1,d1cjca2,0.2818644642829895
d1c8ua1,d1cjwa_,0.36986806988716125
d1c8ua1,d1cjxa1,0.24849620461463928
d1c8ua1,d1cjxa2,0.34468573331832886
d1c8ua1,d1cjya2,0.2640172243118286
d1c8ua1,d1ckaa_,0.2573629319667816
d1c8ua1,d1ckea_,0.29405897855758667
d1c8ua1,d1ckma1,0.29990941286087036
d1c8ua1,d1ckma2,0.3345114588737488
d1c8ua1,d1clca1,0.23324531316757202
d1c8ua1,d1clca2,0.32182812690734863
d1c8ua1,d1cmxa_,0.26838022470474243
d1c8ua1,d1co4a_,0.25474852323532104
d1c8ua1,d1coja1,0.27047088742256165
d1c8ua1,d1coja2,0.38645312190055847
d1c8ua1,d1cola_,0.32194653153419495
d1c8ua1,d1coza_,0.27823254466056824
d1c8ua1,d1cr1a_,0.2516893744468689
d1c8ua1,d1cr5a1,0.2867791950702667
d1c8ua1,d1cr5a2,0.39453500509262085
d1c8ua1,d1crua_,0.2530086040496826
d1c8ua1,d1cs6a4,0.36281052231788635
d1c8ua1,d1csei_,0.3178465664386749
d1c8ua1,d1ct9a1,0.3245280981063843
d1c8ua1,d1ct9a2,0.2853833734989166
d1c8ua1,d1ctja_,0.3446781039237976
d1c8ua1,d1cv8a_,0.3466881215572357
d1c8ua1,d1cvja1,0.36146801710128784
d1c8ua1,d1cwva1,0.36279332637786865
d1c8ua1,d1cwva2,0.3848472237586975
d1c8ua1,d1cwva3,0.37388449907302856
d1c8ua1,d1cx4a2,0.2996058166027069
d1c8ua1,d1cxya_,0.24873808026313782
d1c8ua1,d1cyxa_,0.32086023688316345
d1c8ua1,d1cz4a2,0.31383460760116577
d1c8ua1,d1d0da_,0.2754644453525543
d1c8ua1,d1d0qa_,0.3284417390823364
d1c8ua1,d1d1na_,0.3093096911907196
d1c8ua1,d1d2fa_,0.2303440123796463
d1c8ua1,d1d2na_,0.2479260414838791
d1c8ua1,d1d2pa4,0.2772185206413269
d1c8ua1,d1d2zb_,0.29417717456817627
d1c8ua1,d1d3bb_,0.28378826379776
d1c8ua1,d1d3ya_,0.2595248818397522
d1c8ua1,d1d4oa_,0.25633716583251953
d1c8ua1,d1d5ra1,0.37659406661987305
d1c8ua1,d1d5ra2,0.27519381046295166
d1c8ua1,d1d5ta1,0.2844931483268738
d1c8ua1,d1d5ta2,0.32555583119392395
d1c8ua1,d1d5ya2,0.2871411144733429
d1c8ua1,d1d5ya3,0.31757834553718567
d1c8ua1,d1d7qa_,0.3220282793045044
d1c8ua1,d1d8ba_,0.306202232837677
d1c8ua1,d1d8ka_,0.3318183720111847
d1c8ua1,d1d8wa_,0.207951158285141
d1c8ua1,d1daba_,0.23245763778686523
d1c8ua1,d1dbha1,0.32226160168647766
d1c8ua1,d1dbqa_,0.248711496591568
d1c8ua1,d1dbwa_,0.24711686372756958
d1c8ua1,d1dcea1,0.2313840538263321
d1c8ua1,d1dcea2,0.3328588008880615
d1c8ua1,d1dcea3,0.2629793882369995
d1c8ua1,d1dcia_,0.27469602227211
d1c8ua1,d1dcsa_,0.34185484051704407
d1c8ua1,d1dcza_,0.2945166528224945
d1c8ua1,d1dd9a_,0.21654465794563293
d1c8ua1,d1ddba_,0.2696506381034851
d1c8ua1,d1ddga1,0.2881258726119995
d1c8ua1,d1ddza2,0.27438884973526
d1c8ua1,d1deca_,0.21400046348571777
d1c8ua1,d1deka_,0.25928187370300293
d1c8ua1,d1dg6a_,0.3601062297821045
d1c8ua1,d1dgsa1,0.30745187401771545
d1c8ua1,d1di2a_,0.3381692171096802
d1c8ua1,d1diva1,0.3222256600856781
d1c8ua1,d1dk8a_,0.34110307693481445
d1c8ua1,d1dkga1,0.32076966762542725
d1c8ua1,d1dkia_,0.27080124616622925
d1c8ua1,d1dl0a_,0.25888288021087646
d1c8ua1,d1dl2a_,0.2379266321659088
d1c8ua1,d1dl5a1,0.23665255308151245
d1c8ua1,d1dl6a_,0.3145770728588104
d1c8ua1,d1dlja1,0.31365543603897095
d1c8ua1,d1dlpa2,0.266157865524292
d1c8ua1,d1dlwa_,0.33076074719429016
d1c8ua1,d1dmca_,0.22519449889659882
d1c8ua1,d1dmga_,0.30407100915908813
d1c8ua1,d1dmla1,0.3500571548938751
d1c8ua1,d1dmla2,0.43375229835510254
d1c8ua1,d1dmua_,0.2892480492591858
d1c8ua1,d1dnla_,0.3049105703830719
d1c8ua1,d1dofa_,0.24818497896194458
d1c8ua1,d1dova_,0.31849735975265503
d1c8ua1,d1dp7p_,0.3370901346206665
d1c8ua1,d1dpja_,0.2910499572753906
d1c8ua1,d1dq3a2,0.27076929807662964
d1c8ua1,d1dq3a3,0.30064857006073
d1c8ua1,d1dq3a4,0.25273385643959045
d1c8ua1,d1droa_,0.28737765550613403
d1c8ua1,d1drua1,0.2530014216899872
d1c8ua1,d1drua2,0.3343175947666168
d1c8ua1,d1ds1a_,0.26734137535095215
d1c8ua1,d1dt9a2,0.3351106643676758
d1c8ua1,d1dt9a3,0.32375210523605347
d1c8ua1,d1dtdb_,0.26423487067222595
d1c8ua1,d1dvka_,0.34812846779823303
d1c8ua1,d1dvoa_,0.29833048582077026
d1c8ua1,d1dw0a_,0.31111064553260803
d1c8ua1,d1dx5i2,0.2163485884666443
d1c8ua1,d1dx5i3,0.21300473809242249
d1c8ua1,d1dxya2,0.2653474509716034
d1c8ua1,d1dyna_,0.30136141180992126
d1c8ua1,d1dz3a_,0.27412745356559753
d1c8ua1,d1dzfa1,0.34322893619537354
d1c8ua1,d1dzfa2,0.23301959037780762
d1c8ua1,d1dzka_,0.3806810975074768
d1c8ua1,d1e0ba_,0.3457414209842682
d1c8ua1,d1e0ca1,0.3194628953933716
d1c8ua1,d1e0ca2,0.27304166555404663
d1c8ua1,d1e0fi_,0.22901032865047455
d1c8ua1,d1e0na_,0.21426938474178314
d1c8ua1,d1e0ta1,0.3506685495376587
d1c8ua1,d1e0ta3,0.33317840099334717
d1c8ua1,d1e2wa1,0.36430710554122925
d1c8ua1,d1e5ba_,0.33814629912376404
d1c8ua1,d1e5da2,0.23515573143959045
d1c8ua1,d1e5ka_,0.24278289079666138
d1c8ua1,d1e5xa_,0.2640289068222046
d1c8ua1,d1e6ca_,0.28799107670783997
d1c8ua1,d1e6ia_,0.32923442125320435
d1c8ua1,d1e7la1,0.3159796893596649
d1c8ua1,d1e7la2,0.3184368908405304
d1c8ua1,d1e7ua2,0.35230615735054016
d1c8ua1,d1e7ua3,0.2815057337284088
d1c8ua1,d1e7ua4,0.2643962502479553
d1c8ua1,d1e88a3,0.2925352454185486
d1c8ua1,d1e8ca1,0.32777392864227295
d1c8ua1,d1e8ca2,0.2744371294975281
d1c8ua1,d1e8ca3,0.2866133749485016
d1c8ua1,d1e8pa_,0.2880743741989136
d1c8ua1,d1e9ga_,0.3047027289867401
d1c8ua1,d1ea5a_,0.28724318742752075
d1c8ua1,d1eaic_,0.2637842297554016
d1c8ua1,d1eaqa_,0.3515295684337616
d1c8ua1,d1eara1,0.2383366823196411
d1c8ua1,d1eaza_,0.3120904564857483
d1c8ua1,d1eb6a_,0.2850552201271057
d1c8ua1,d1ecfa2,0.2338797152042389
d1c8ua1,d1ecma_,0.3407943844795227
d1c8ua1,d1ecsa_,0.31105032563209534
d1c8ua1,d1ecwa_,0.328842431306839
d1c8ua1,d1ed7a_,0.2944337725639343
d1c8ua1,d1edqa1,0.30731716752052307
d1c8ua1,d1edqa2,0.28780972957611084
d1c8ua1,d1edqa3,0.3211706876754761
d1c8ua1,d1ee6a_,0.2458801120519638
d1c8ua1,d1ee8a2,0.31420594453811646
d1c8ua1,d1eeja1,0.32715076208114624
d1c8ua1,d1eeja2,0.2785375118255615
d1c8ua1,d1eerb2,0.3568115830421448
d1c8ua1,d1ef1c_,0.2431437373161316
d1c8ua1,d1efdn_,0.20926791429519653
d1c8ua1,d1efpa1,0.282756507396698
d1c8ua1,d1efva1,0.3035891056060791
d1c8ua1,d1efvb_,0.2497304081916809
d1c8ua1,d1eg3a1,0.35899221897125244
d1c8ua1,d1eg3a2,0.35465794801712036
d1c8ua1,d1eg3a3,0.29913878440856934
d1c8ua1,d1egaa2,0.35031673312187195
d1c8ua1,d1egra_,0.32431501150131226
d1c8ua1,d1egwa_,0.31502780318260193
d1c8ua1,d1ehia1,0.3277576267719269
d1c8ua1,d1ehia2,0.29237261414527893
d1c8ua1,d1ehsa_,0.3018720746040344
d1c8ua1,d1ei5a1,0.32300907373428345
d1c8ua1,d1ei5a2,0.3821866512298584
d1c8ua1,d1eita_,0.22371532022953033
d1c8ua1,d1ej0a_,0.31063300371170044
d1c8ua1,d1ej5a_,0.3146269619464874
d1c8ua1,d1ek8a_,0.2780599594116211
d1c8ua1,d1ek9a_,0.2715522348880768
d1c8ua1,d1ekea_,0.3078278601169586
d1c8ua1,d1ekza_,0.35368025302886963
d1c8ua1,d1el0a_,0.3223230838775635
d1c8ua1,d1elja_,0.2253769040107727
d1c8ua1,d1elua_,0.24908679723739624
d1c8ua1,d1elva2,0.3025335967540741
d1c8ua1,d1em8b_,0.2674878239631653
d1c8ua1,d1emsa2,0.22934290766716003
d1c8ua1,d1enfa1,0.3411881923675537
d1c8ua1,d1enwa_,0.34096336364746094
d1c8ua1,d1eo0a_,0.29509174823760986
d1c8ua1,d1eoka_,0.24619358777999878
d1c8ua1,d1ep3a_,0.29097437858581543
d1c8ua1,d1ep3b1,0.33745911717414856
d1c8ua1,d1epwa3,0.26395338773727417
d1c8ua1,d1eq1a_,0.3008275032043457
d1c8ua1,d1eq9a_,0.2998432517051697
d1c8ua1,d1et9a2,0.3686957359313965
d1c8ua1,d1eu1a2,0.20022058486938477
d1c8ua1,d1eu8a_,0.24566520750522614
d1c8ua1,d1ev0a_,0.2811633050441742
d1c8ua1,d1evya1,0.313078910112381
d1c8ua1,d1ewfa1,0.3012680411338806
d1c8ua1,d1ewqa1,0.23285183310508728
d1c8ua1,d1ewqa3,0.3300158381462097
d1c8ua1,d1ewsa_,0.20083804428577423
d1c8ua1,d1exea_,0.3322201371192932
d1c8ua1,d1exka_,0.28847986459732056
d1c8ua1,d1exra_,0.31942394375801086
d1c8ua1,d1exta2,0.24082982540130615
d1c8ua1,d1eyfa_,0.2823803424835205
d1c8ua1,d1eyva_,0.3271248936653137
d1c8ua1,d1ezga_,0.19232268631458282
d1c8ua1,d1ezwa_,0.2559735178947449
d1c8ua1,d1f00i1,0.3581821024417877
d1c8ua1,d1f00i2,0.38059017062187195
d1c8ua1,d1f00i3,0.2749412953853607
d1c8ua1,d1f0la2,0.30811217427253723
d1c8ua1,d1f0xa1,0.29851555824279785
d1c8ua1,d1f20a1,0.296006441116333
d1c8ua1,d1f20a2,0.26197516918182373
d1c8ua1,d1f2la_,0.2673625648021698
d1c8ua1,d1f2na_,0.34234893321990967
d1c8ua1,d1f2qa1,0.31167858839035034
d1c8ua1,d1f35a_,0.3358905613422394
d1c8ua1,d1f3ua_,0.3309888541698456
d1c8ua1,d1f44a2,0.24773341417312622
d1c8ua1,d1f45b_,0.3448072373867035
d1c8ua1,d1f5na1,0.19412696361541748
d1c8ua1,d1f5na2,0.2505649924278259
d1c8ua1,d1f5xa_,0.35625022649765015
d1c8ua1,d1f74a_,0.27812010049819946
d1c8ua1,d1f7ca_,0.3480347990989685
d1c8ua1,d1f7ua2,0.34134602546691895
d1c8ua1,d1f86a_,0.32079851627349854
d1c8ua1,d1f8fa1,0.32861432433128357
d1c8ua1,d1f8fa2,0.2576887011528015
d1c8ua1,d1f94a_,0.26971814036369324
d1c8ua1,d1f97a2,0.32820403575897217
d1c8ua1,d1f9va_,0.2640485465526581
d1c8ua1,d1fafa_,0.3063732981681824
d1c8ua1,d1faoa_,0.31832459568977356
d1c8ua1,d1fc6a3,0.3577131927013397
d1c8ua1,d1fc6a4,0.2315487563610077
d1c8ua1,d1fcda1,0.2602296471595764
d1c8ua1,d1fcda3,0.2998321056365967
d1c8ua1,d1fcqa_,0.23224103450775146
d1c8ua1,d1fcya_,0.3357747793197632
d1c8ua1,d1fd3a_,0.2717788815498352
d1c8ua1,d1fd9a_,0.3381009101867676
d1c8ua1,d1feca1,0.2541046738624573
d1c8ua1,d1feca2,0.4737939238548279
d1c8ua1,d1feca3,0.32726719975471497
d1c8ua1,d1feua_,0.25090646743774414
d1c8ua1,d1ffgb_,0.3311063051223755
d1c8ua1,d1ffya1,0.26806941628456116
d1c8ua1,d1ffya2,0.3546770513057709
d1c8ua1,d1ffya3,0.2614188492298126
d1c8ua1,d1fg7a_,0.24116027355194092
d1c8ua1,d1fhoa_,0.3050934672355652
d1c8ua1,d1fioa_,0.18377070128917694
d1c8ua1,d1fita_,0.2807682752609253
d1c8ua1,d1fiua_,0.23579949140548706
d1c8ua1,d1fjha_,0.31340864300727844
d1c8ua1,d1fjra_,0.26764240860939026
d1c8ua1,d1fk5a_,0.2917545437812805
d1c8ua1,d1flca1,0.30490779876708984
d1c8ua1,d1fltx_,0.30083853006362915
d1c8ua1,d1fm0d_,0.31042540073394775
d1c8ua1,d1fm0e_,0.36352938413619995
d1c8ua1,d1fmba_,0.3715001940727234
d1c8ua1,d1fmca_,0.30399268865585327
d1c8ua1,d1fmja_,0.210310161113739
d1c8ua1,d1fmta1,0.32415270805358887
d1c8ua1,d1fmta2,0.2913528084754944
d1c8ua1,d1fn9a_,0.34334105253219604
d1c8ua1,d1fnfa1,0.3792096972465515
d1c8ua1,d1fnoa4,0.29260551929473877
d1c8ua1,d1fo5a_,0.29618605971336365
d1c8ua1,d1fo8a_,0.2627429962158203
d1c8ua1,d1foea1,0.2529081702232361
d1c8ua1,d1fp0a1,0.26531872153282166
d1c8ua1,d1fp2a2,0.25886425375938416
d1c8ua1,d1fp3a_,0.18914537131786346
d1c8ua1,d1fpoa1,0.27891892194747925
d1c8ua1,d1fpoa2,0.28937828540802
d1c8ua1,d1fpza_,0.29069000482559204
d1c8ua1,d1fr3a_,0.3506779074668884
d1c8ua1,d1fs1b2,0.3490750789642334
d1c8ua1,d1fsea_,0.32363876700401306
d1c8ua1,d1fsua_,0.2367972433567047
d1c8ua1,d1ft9a1,0.3468577265739441
d1c8ua1,d1ftpa_,0.266221284866333
d1c8ua1,d1ftra1,0.2617891728878021
d1c8ua1,d1ftra2,0.28253182768821716
d1c8ua1,d1fu3a_,0.24284952878952026
d1c8ua1,d1fvga_,0.2840447425842285
d1c8ua1,d1fvia1,0.34002935886383057
d1c8ua1,d1fvia2,0.29174908995628357
d1c8ua1,d1fx2a_,0.357666552066803
d1c8ua1,d1fx7a3,0.34649258852005005
d1c8ua1,d1fxka_,0.2659514844417572
d1c8ua1,d1fxkc_,0.38400572538375854
d1c8ua1,d1fxoa_,0.27790066599845886
d1c8ua1,d1fyhb1,0.36227673292160034
d1c8ua1,d1g0da1,0.37110382318496704
d1c8ua1,d1g0da2,0.3890845477581024
d1c8ua1,d1g1ta2,0.19947466254234314
d1c8ua1,d1g25a_,0.28397005796432495
d1c8ua1,d1g2ha_,0.2838754653930664
d1c8ua1,d1g2na_,0.2700877785682678
d1c8ua1,d1g2ra_,0.3327213525772095
d1c8ua1,d1g3ka_,0.2978053689002991
d1c8ua1,d1g3pa1,0.2644810676574707
d1c8ua1,d1g3pa2,0.3486417531967163
d1c8ua1,d1g41a_,0.27243009209632874
d1c8ua1,d1g47a1,0.23851001262664795
d1c8ua1,d1g4ia_,0.26143568754196167
d1c8ua1,d1g5aa2,0.21725262701511383
d1c8ua1,d1g5ca_,0.2990739643573761
d1c8ua1,d1g5ta_,0.2655605375766754
d1c8ua1,d1g60a_,0.255943238735199
d1c8ua1,d1g61a_,0.2489054799079895
d1c8ua1,d1g66a_,0.26582786440849304
d1c8ua1,d1g6oa_,0.27970245480537415
d1c8ua1,d1g6xa_,0.27530908584594727
d1c8ua1,d1g7ea_,0.342894971370697
d1c8ua1,d1g7sa1,0.31403645873069763
d1c8ua1,d1g7sa4,0.2802160978317261
d1c8ua1,d1g8ea_,0.33403605222702026
d1c8ua1,d1g8fa1,0.3708043098449707
d1c8ua1,d1g8fa2,0.23323063552379608
d1c8ua1,d1g8fa3,0.28881123661994934
d1c8ua1,d1g8pa_,0.26470428705215454
d1c8ua1,d1ga6a_,0.2852949798107147
d1c8ua1,d1gaia_,0.2418624609708786
d1c8ua1,d1gcca_,0.35093238949775696
d1c8ua1,d1gcia_,0.2598669230937958
d1c8ua1,d1gd8a_,0.40739706158638
d1c8ua1,d1gdha1,0.271202951669693
d1c8ua1,d1gdta1,0.3223366141319275
d1c8ua1,d1geea_,0.26747938990592957
d1c8ua1,d1gefa_,0.32121965289115906
d1c8ua1,d1gega_,0.2889455556869507
d1c8ua1,d1gh5a_,0.3324737250804901
d1c8ua1,d1ghea_,0.28450730443000793
d1c8ua1,d1ghja_,0.29747533798217773
d1c8ua1,d1gjwa2,0.25225740671157837
d1c8ua1,d1gk9.1,0.27022165060043335
d1c8ua1,d1gkma_,0.2538979947566986
d1c8ua1,d1gkpa2,0.2497020959854126
d1c8ua1,d1gkra1,0.2922903001308441
d1c8ua1,d1gkra2,0.2699277698993683
d1c8ua1,d1gkub1,0.2714866101741791
d1c8ua1,d1gkub3,0.23755308985710144
d1c8ua1,d1gl0i_,0.20169222354888916
d1c8ua1,d1gl4b_,0.3595454692840576
d1c8ua1,d1gmla_,0.2711016535758972
d1c8ua1,d1gmua1,0.37346529960632324
d1c8ua1,d1gmxa_,0.31285569071769714
d1c8ua1,d1go3e1,0.36329734325408936
d1c8ua1,d1goia1,0.30978214740753174
d1c8ua1,d1goia2,0.2785835564136505
d1c8ua1,d1gp0a_,0.30938830971717834
d1c8ua1,d1gp6a_,0.26358920335769653
d1c8ua1,d1gpja1,0.29885783791542053
d1c8ua1,d1gpja3,0.3721340298652649
d1c8ua1,d1gpma2,0.2992796003818512
d1c8ua1,d1gpra_,0.33882513642311096
d1c8ua1,d1gq6a_,0.2432040125131607
d1c8ua1,d1gqia1,0.20024915039539337
d1c8ua1,d1gqia2,0.2759140729904175
d1c8ua1,d1gqpa_,0.2923249900341034
d1c8ua1,d1gs5a_,0.3051043152809143
d1c8ua1,d1gs9a_,0.3227105438709259
d1c8ua1,d1gsia_,0.3185315728187561
d1c8ua1,d1gsoa3,0.23601579666137695
d1c8ua1,d1gtda_,0.303291380405426
d1c8ua1,d1gtma1,0.27727699279785156
d1c8ua1,d1gtma2,0.3146425485610962
d1c8ua1,d1gtta1,0.2509799897670746
d1c8ua1,d1gtta2,0.26070332527160645
d1c8ua1,d1gu2a_,0.298394113779068
d1c8ua1,d1gu3a_,0.3244158923625946
d1c8ua1,d1guia_,0.3003019094467163
d1c8ua1,d1guqa1,0.29288315773010254
d1c8ua1,d1guqa2,0.2590513527393341
d1c8ua1,d1gvea_,0.27098286151885986
d1c8ua1,d1gvna_,0.34964293241500854
d1c8ua1,d1gvpa_,0.3414205014705658
d1c8ua1,d1gvza_,0.38852909207344055
d1c8ua1,d1gwea_,0.2525734603404999
d1c8ua1,d1gwya_,0.28889065980911255
d1c8ua1,d1gxea_,0.30582499504089355
d1c8ua1,d1gxja_,0.3022870421409607
d1c8ua1,d1gxqa_,0.39949262142181396
d1c8ua1,d1gxua_,0.35531869530677795
d1c8ua1,d1gy8a_,0.2810482084751129
d1c8ua1,d1gz0a1,0.30172526836395264
d1c8ua1,d1gz2a_,0.3617391884326935
d1c8ua1,d1gzsb_,0.26629015803337097
d1c8ua1,d1h03p1,0.337545245885849
d1c8ua1,d1h03p2,0.31019362807273865
d1c8ua1,d1h0za_,0.30096569657325745
d1c8ua1,d1h16a_,0.2590796649456024
d1c8ua1,d1h1oa1,0.31507012248039246
d1c8ua1,d1h1oa2,0.33114713430404663
d1c8ua1,d1h21a_,0.3853662312030792
d1c8ua1,d1h2ba1,0.3326696753501892
d1c8ua1,d1h2ba2,0.2577642500400543
d1c8ua1,d1h2ea_,0.28777098655700684
d1c8ua1,d1h2sb_,0.3607754111289978
d1c8ua1,d1h30a2,0.3340614438056946
d1c8ua1,d1h32a2,0.3205777108669281
d1c8ua1,d1h32b_,0.2966441810131073
d1c8ua1,d1h3fa1,0.2544645071029663
d1c8ua1,d1h3la_,0.3549875020980835
d1c8ua1,d1h3na1,0.38875070214271545
d1c8ua1,d1h3na2,0.22668316960334778
d1c8ua1,d1h3na3,0.30939555168151855
d1c8ua1,d1h3oa_,0.2849557101726532
d1c8ua1,d1h3za_,0.3427264094352722
d1c8ua1,d1h4vb1,0.33921724557876587
d1c8ua1,d1h4vb2,0.2562512755393982
d1c8ua1,d1h54a1,0.29712602496147156
d1c8ua1,d1h54a2,0.3242742419242859
d1c8ua1,d1h5qa_,0.28082072734832764
d1c8ua1,d1h6da1,0.18525893986225128
d1c8ua1,d1h6ha_,0.3112102746963501
d1c8ua1,d1h6ua2,0.2432451695203781
d1c8ua1,d1h6va1,0.25820159912109375
d1c8ua1,d1h6va2,0.43560391664505005
d1c8ua1,d1h6va3,0.3540686070919037
d1c8ua1,d1h6ya_,0.3482520580291748
d1c8ua1,d1h72c2,0.263041228055954
d1c8ua1,d1h7ca_,0.2849757969379425
d1c8ua1,d1h7sa2,0.3702150881290436
d1c8ua1,d1h8la2,0.24722379446029663
d1c8ua1,d1h8pa1,0.23573002219200134
d1c8ua1,d1h99a2,0.30069977045059204
d1c8ua1,d1h9ra1,0.35790520906448364
d1c8ua1,d1h9ra2,0.3077310621738434
d1c8ua1,d1haea_,0.28653666377067566
d1c8ua1,d1hbka_,0.299491286277771
d1c8ua1,d1hc1a1,0.28704673051834106
d1c8ua1,d1hc1a2,0.34499651193618774
d1c8ua1,d1hc1a3,0.3049951493740082
d1c8ua1,d1hc7a1,0.3010432720184326
d1c8ua1,d1hc7a3,0.2946937680244446
d1c8ua1,d1hcca_,0.2920883297920227
d1c8ua1,d1hdha_,0.3152865469455719
d1c8ua1,d1hdla_,0.3132713735103607
d1c8ua1,d1hf2a1,0.2909524738788605
d1c8ua1,d1hf2a2,0.3378857672214508
d1c8ua1,d1hf8a1,0.38711559772491455
d1c8ua1,d1hf8a2,0.3418269157409668
d1c8ua1,d1hfel2,0.3501724302768707
d1c8ua1,d1hfes_,0.25418147444725037
d1c8ua1,d1hg8a_,0.22512982785701752
d1c8ua1,d1hh2p1,0.34502115845680237
d1c8ua1,d1hh2p4,0.36716940999031067
d1c8ua1,d1hkqa_,0.36019039154052734
d1c8ua1,d1hkva2,0.30057042837142944
d1c8ua1,d1hlva1,0.31670382618904114
d1c8ua1,d1hlva2,0.31806275248527527
d1c8ua1,d1hm9a1,0.20535653829574585
d1c8ua1,d1hn0a2,0.31900572776794434
d1c8ua1,d1hn0a3,0.3647221624851227
d1c8ua1,d1hn0a4,0.3191640377044678
d1c8ua1,d1hnfa1,0.35696500539779663
d1c8ua1,d1hnja1,0.3867013156414032
d1c8ua1,d1hnja2,0.3971218466758728
d1c8ua1,d1ho8a_,0.2517600953578949
d1c8ua1,d1hp1a2,0.2492472529411316
d1c8ua1,d1hpia_,0.25056883692741394
d1c8ua1,d1hq1a_,0.3828117847442627
d1c8ua1,d1hqsa_,0.22832362353801727
d1c8ua1,d1hqz1_,0.3734278380870819
d1c8ua1,d1hr6a1,0.280830442905426
d1c8ua1,d1hrua_,0.272291898727417
d1c8ua1,d1hs7a_,0.31340140104293823
d1c8ua1,d1hsja1,0.3666233420372009
d1c8ua1,d1ht6a2,0.2984677255153656
d1c8ua1,d1htwa_,0.33707109093666077
d1c8ua1,d1hufa_,0.35917046666145325
d1c8ua1,d1huwa_,0.32622769474983215
d1c8ua1,d1huxa_,0.31084054708480835
d1c8ua1,d1hw1a1,0.30137813091278076
d1c8ua1,d1hw1a2,0.3148069381713867
d1c8ua1,d1hw7a_,0.32639676332473755
d1c8ua1,d1hwtc1,0.2530037760734558
d1c8ua1,d1hx6a1,0.3116346001625061
d1c8ua1,d1hx6a2,0.3329209089279175
d1c8ua1,d1hxia_,0.2886633276939392
d1c8ua1,d1hxma1,0.35544174909591675
d1c8ua1,d1hxmb1,0.330159991979599
d1c8ua1,d1hxna_,0.2471088021993637
d1c8ua1,d1hxva_,0.388047456741333
d1c8ua1,d1hy9a_,0.24512551724910736
d1c8ua1,d1hyea1,0.30201080441474915
d1c8ua1,d1hyha1,0.2734895348548889
d1c8ua1,d1hyha2,0.3854963779449463
d1c8ua1,d1hyka_,0.2337290644645691
d1c8ua1,d1hyoa1,0.34321773052215576
d1c8ua1,d1hyoa2,0.31580206751823425
d1c8ua1,d1hypa_,0.307313472032547
d1c8ua1,d1hyua3,0.3225874602794647
d1c8ua1,d1hyua4,0.35244762897491455
d1c8ua1,d1hzfa_,0.3031727373600006
d1c8ua1,d1hzma_,0.2799111604690552
d1c8ua1,d1i07a_,0.2690475285053253
d1c8ua1,d1i0va_,0.3187553882598877
d1c8ua1,d1i12a_,0.28978773951530457
d1c8ua1,d1i1ga2,0.30070561170578003
d1c8ua1,d1i1na_,0.2682540714740753
d1c8ua1,d1i1ra1,0.3565274477005005
d1c8ua1,d1i25a_,0.2516014575958252
d1c8ua1,d1i36a2,0.261628657579422
d1c8ua1,d1i39a_,0.2733834385871887
d1c8ua1,d1i3ja_,0.2895772457122803
d1c8ua1,d1i3oe_,0.32225316762924194
d1c8ua1,d1i4na_,0.26663637161254883
d1c8ua1,d1i4ua_,0.26942119002342224
d1c8ua1,d1i58a_,0.2999359965324402
d1c8ua1,d1i5na_,0.33766087889671326
d1c8ua1,d1i5pa2,0.22053831815719604
d1c8ua1,d1i60a_,0.22401535511016846
d1c8ua1,d1i7da_,0.20620423555374146
d1c8ua1,d1i7na2,0.31934839487075806
d1c8ua1,d1i7qa_,0.27308815717697144
d1c8ua1,d1i7qb_,0.2732429504394531
d1c8ua1,d1i8da2,0.3404402732849121
d1c8ua1,d1i8na_,0.2738303542137146
d1c8ua1,d1i8xa_,0.22302797436714172
d1c8ua1,d1i9sa_,0.24090591073036194
d1c8ua1,d1i9za_,0.24818119406700134
d1c8ua1,d1ia6a_,0.2632747292518616
d1c8ua1,d1iapa_,0.26943063735961914
d1c8ua1,d1iarb2,0.3923307955265045
d1c8ua1,d1ib8a1,0.3781343102455139
d1c8ua1,d1ib8a2,0.3818453550338745
d1c8ua1,d1ibja_,0.2654913365840912
d1c8ua1,d1ic8a2,0.294232040643692
d1c8ua1,d1id0a_,0.3628731667995453
d1c8ua1,d1idpa_,0.3228335380554199
d1c8ua1,d1ig0a2,0.20471060276031494
d1c8ua1,d1ig3a2,0.24517330527305603
d1c8ua1,d1igna1,0.35182279348373413
d1c8ua1,d1igna2,0.32536405324935913
d1c8ua1,d1igqa_,0.34884724020957947
d1c8ua1,d1ihga1,0.2762608826160431
d1c8ua1,d1ihja_,0.30295655131340027
d1c8ua1,d1ihua2,0.2543967068195343
d1c8ua1,d1iiba_,0.3242059648036957
d1c8ua1,d1iiea_,0.2895146608352661
d1c8ua1,d1ij5a_,0.20828551054000854
d1c8ua1,d1ijqa1,0.2584519386291504
d1c8ua1,d1ijqa2,0.24426299333572388
