seq1_id,seq2_id,tm_score
d1b9ma1,d1jjcb3,0.3142155706882477
d1b9ma1,d1jjcb4,0.433743417263031
d1b9ma1,d1jjcb6,0.28198084235191345
d1b9ma1,d1jjda_,0.3783288598060608
d1b9ma1,d1jjfa_,0.2911056578159332
d1b9ma1,d1jjga_,0.41040921211242676
d1b9ma1,d1jjo.1,0.3495940566062927
d1b9ma1,d1jkga_,0.37226420640945435
d1b9ma1,d1jl0a_,0.17175546288490295
d1b9ma1,d1jl7a_,0.36054784059524536
d1b9ma1,d1jlya1,0.27025651931762695
d1b9ma1,d1jlya2,0.2698841094970703
d1b9ma1,d1jm7a_,0.3877881169319153
d1b9ma1,d1jm7b_,0.49759918451309204
d1b9ma1,d1jmca1,0.32303279638290405
d1b9ma1,d1jmca2,0.2780057191848755
d1b9ma1,d1jmkc_,0.3033351004123688
d1b9ma1,d1jmva_,0.45956888794898987
d1b9ma1,d1jmxa1,0.5483695268630981
d1b9ma1,d1jmxa3,0.4054383337497711
d1b9ma1,d1jmxa5,0.46755391359329224
d1b9ma1,d1jmxb_,0.1463133841753006
d1b9ma1,d1jnda1,0.2857777178287506
d1b9ma1,d1jnda2,0.3747040927410126
d1b9ma1,d1jnya1,0.29832014441490173
d1b9ma1,d1jo5a_,0.41090333461761475
d1b9ma1,d1jofa_,0.1890805959701538
d1b9ma1,d1josa_,0.4478232264518738
d1b9ma1,d1jpma1,0.29504209756851196
d1b9ma1,d1jqba1,0.46927201747894287
d1b9ma1,d1jqga1,0.33104121685028076
d1b9ma1,d1jqga2,0.3819013237953186
d1b9ma1,d1jqlb_,0.2515338063240051
d1b9ma1,d1jr3a1,0.32161903381347656
d1b9ma1,d1jr3d1,0.3494839072227478
d1b9ma1,d1js1x1,0.39066964387893677
d1b9ma1,d1js1x2,0.30011701583862305
d1b9ma1,d1js8a1,0.2538106143474579
d1b9ma1,d1js8a2,0.3462687134742737
d1b9ma1,d1jsxa_,0.29066216945648193
d1b9ma1,d1jt8a_,0.4432503581047058
d1b9ma1,d1jtva_,0.2826744616031647
d1b9ma1,d1juha_,0.12830470502376556
d1b9ma1,d1jvaa3,0.3510575294494629
d1b9ma1,d1jvba1,0.507839560508728
d1b9ma1,d1jvna2,0.2846536636352539
d1b9ma1,d1jw3a_,0.3423087000846863
d1b9ma1,d1jw9b_,0.2870641052722931
d1b9ma1,d1jwqa_,0.4275165796279907
d1b9ma1,d1jx4a2,0.37277039885520935
d1b9ma1,d1jxca_,0.43865448236465454
d1b9ma1,d1jyea_,0.29666250944137573
d1b9ma1,d1jyoa_,0.4708068370819092
d1b9ma1,d1jz8a2,0.357308566570282
d1b9ma1,d1jz8a5,0.26058971881866455
d1b9ma1,d1k07a_,0.227105975151062
d1b9ma1,d1k0da1,0.4079747796058655
d1b9ma1,d1k0ma2,0.328543484210968
d1b9ma1,d1k0ra4,0.4253155589103699
d1b9ma1,d1k12a_,0.3890141546726227
d1b9ma1,d1k18a_,0.38214051723480225
d1b9ma1,d1k1aa_,0.21902555227279663
d1b9ma1,d1k1fa_,0.4619538187980652
d1b9ma1,d1k1xa1,0.4197596311569214
d1b9ma1,d1k1xa2,0.2634923458099365
d1b9ma1,d1k1xa3,0.25637999176979065
d1b9ma1,d1k28a2,0.15714648365974426
d1b9ma1,d1k28d2,0.3973967134952545
d1b9ma1,d1k32a1,0.4458393454551697
d1b9ma1,d1k32a2,0.18266212940216064
d1b9ma1,d1k38a_,0.2855549156665802
d1b9ma1,d1k3ra2,0.37544459104537964
d1b9ma1,d1k3xa2,0.410961389541626
d1b9ma1,d1k3xa3,0.3676249086856842
d1b9ma1,d1k4ia_,0.2918893098831177
d1b9ma1,d1k4ma_,0.31423425674438477
d1b9ma1,d1k4ta1,0.5026430487632751
d1b9ma1,d1k4ta2,0.30313917994499207
d1b9ma1,d1k55a_,0.35932421684265137
d1b9ma1,d1k5ca_,0.33918166160583496
d1b9ma1,d1k5na2,0.31327909231185913
d1b9ma1,d1k61a_,0.4995538890361786
d1b9ma1,d1k68a_,0.44962096214294434
d1b9ma1,d1k82a2,0.4163520634174347
d1b9ma1,d1k8ba_,0.3845447897911072
d1b9ma1,d1k8ka2,0.36210325360298157
d1b9ma1,d1k8kc_,0.24884548783302307
d1b9ma1,d1k8kd1,0.4105352759361267
d1b9ma1,d1k8ke_,0.3746415376663208
d1b9ma1,d1k8kg_,0.3854896128177643
d1b9ma1,d1k8ta_,0.20700229704380035
d1b9ma1,d1k8wa3,0.3876970410346985
d1b9ma1,d1k8wa5,0.38427427411079407
d1b9ma1,d1k92a1,0.4137878119945526
d1b9ma1,d1k92a2,0.33166569471359253
d1b9ma1,d1k94a_,0.39123934507369995
d1b9ma1,d1k9ua_,0.4999938905239105
d1b9ma1,d1ka1a_,0.32021358609199524
d1b9ma1,d1ka9h_,0.381660133600235
d1b9ma1,d1kaga_,0.44063031673431396
d1b9ma1,d1kb0a1,0.48572343587875366
d1b9ma1,d1kbha_,0.4623188376426697
d1b9ma1,d1kbia1,0.2410479038953781
d1b9ma1,d1kbia2,0.480275422334671
d1b9ma1,d1kbla1,0.28523731231689453
d1b9ma1,d1kbla3,0.2724251449108124
d1b9ma1,d1kbva1,0.34148845076560974
d1b9ma1,d1kbva2,0.31518715620040894
d1b9ma1,d1kcfa1,0.45242661237716675
d1b9ma1,d1kcfa2,0.43841829895973206
d1b9ma1,d1kcma_,0.3020815849304199
d1b9ma1,d1kcxa1,0.348782479763031
d1b9ma1,d1kdga2,0.3751772344112396
d1b9ma1,d1kf6a1,0.4033186435699463
d1b9ma1,d1kf6b2,0.488046258687973
d1b9ma1,d1kf6c_,0.4574092626571655
d1b9ma1,d1kf6d_,0.45431089401245117
d1b9ma1,d1kfwa1,0.1918291300535202
d1b9ma1,d1kfwa2,0.36438095569610596
d1b9ma1,d1kg1a_,0.3181622624397278
d1b9ma1,d1kgcd1,0.37477365136146545
d1b9ma1,d1kgda_,0.3361167907714844
d1b9ma1,d1kgsa1,0.5160263776779175
d1b9ma1,d1khda1,0.5275196433067322
d1b9ma1,d1khia2,0.33011937141418457
d1b9ma1,d1khva_,0.2631848156452179
d1b9ma1,d1ki1b1,0.4540739059448242
d1b9ma1,d1ki1b2,0.4460344910621643
d1b9ma1,d1kjqa3,0.36501002311706543
d1b9ma1,d1kkha1,0.34601643681526184
d1b9ma1,d1kkoa1,0.3701159954071045
d1b9ma1,d1kl7a_,0.2341095209121704
d1b9ma1,d1kl9a1,0.43172967433929443
d1b9oa_,d1b9wa2,0.5189776420593262
d1b9oa_,d1bama_,0.4020490348339081
d1b9oa_,d1baza_,0.4167686700820923
d1b9oa_,d1bbga_,0.426981657743454
d1b9oa_,d1bboa1,0.3621164560317993
d1b9oa_,d1bcoa1,0.3841153383255005
d1b9oa_,d1bd8a_,0.4954989552497864
d1b9oa_,d1bdfa1,0.34965765476226807
d1b9oa_,d1bdfa2,0.27608782052993774
d1b9oa_,d1beaa_,0.5034211277961731
d1b9oa_,d1bf2a3,0.25162166357040405
d1b9oa_,d1bf6a_,0.30850356817245483
d1b9oa_,d1bg1a2,0.33270952105522156
d1b9oa_,d1bg1a3,0.35080456733703613
d1b9oa_,d1bgca_,0.41127732396125793
d1b9oa_,d1bgva2,0.3557707667350769
d1b9oa_,d1bh9a_,0.3511280119419098
d1b9oa_,d1bh9b_,0.37262189388275146
d1b9oa_,d1bhea_,0.22533421218395233
d1b9oa_,d1bhpa_,0.4509872794151306
d1b9oa_,d1bi6.2,0.333631694316864
d1b9oa_,d1bi6h1,0.3982865810394287
d1b9oa_,d1biaa3,0.28340795636177063
d1b9oa_,d1bifa1,0.3712720572948456
d1b9oa_,d1bifa2,0.35204067826271057
d1b9oa_,d1biha1,0.41135382652282715
d1b9oa_,d1biha2,0.3947676420211792
d1b9oa_,d1biha4,0.4174824357032776
d1b9oa_,d1bkpa_,0.25045838952064514
d1b9oa_,d1bkra_,0.3731811046600342
d1b9oa_,d1bm8a_,0.40476155281066895
d1b9oa_,d1bm9a_,0.5100606679916382
d1b9oa_,d1bmlc3,0.468352735042572
d1b9oa_,d1bnba_,0.3695138990879059
d1b9oa_,d1bnda_,0.36257755756378174
d1b9oa_,d1bola_,0.38229042291641235
d1b9oa_,d1booa_,0.25769519805908203
d1b9oa_,d1boub_,0.24127483367919922
d1b9oa_,d1bpoa1,0.2868673801422119
d1b9oa_,d1bqua1,0.4987330436706543
d1b9oa_,d1brta_,0.2880822420120239
d1b9oa_,d1btea_,0.48767682909965515
d1b9oa_,d1btna_,0.4742622673511505
d1b9oa_,d1bu8a2,0.2619225084781647
d1b9oa_,d1bvp11,0.3689950704574585
d1b9oa_,d1bvsa1,0.35369688272476196
d1b9oa_,d1bvsa3,0.3482760787010193
d1b9oa_,d1bw5a_,0.29173022508621216
d1b9oa_,d1bwda_,0.2937924265861511
d1b9oa_,d1bx7a_,0.44124507904052734
d1b9oa_,d1bxda_,0.31777021288871765
d1b9oa_,d1bxya_,0.3126068115234375
d1b9oa_,d1by5a_,0.162997767329216
d1b9oa_,d1byfa_,0.4558168649673462
d1b9oa_,d1byia_,0.2848663628101349
d1b9oa_,d1byra_,0.4093131124973297
d1b9oa_,d1c01a_,0.46883660554885864
d1b9oa_,d1c0aa2,0.28902333974838257
d1b9oa_,d1c0pa1,0.2986733913421631
d1b9oa_,d1c17m_,0.3791254460811615
d1b9oa_,d1c1da2,0.3874416649341583
d1b9oa_,d1c1ka_,0.37432461977005005
d1b9oa_,d1c20a_,0.40205249190330505
d1b9oa_,d1c3ca_,0.16538885235786438
d1b9oa_,d1c3ga1,0.3413512110710144
d1b9oa_,d1c3ga2,0.3891286253929138
d1b9oa_,d1c3za_,0.41637781262397766
d1b9oa_,d1c44a_,0.3984556794166565
d1b9oa_,d1c4oa2,0.2771844267845154
d1b9oa_,d1c52a_,0.3475377559661865
d1b9oa_,d1c53a_,0.3572080135345459
d1b9oa_,d1c5ea_,0.34690380096435547
d1b9oa_,d1c7ka_,0.46505069732666016
d1b9oa_,d1c8ua1,0.36952903866767883
d1b9oa_,d1c8ua2,0.35826224088668823
d1b9oa_,d1c9fa_,0.42544615268707275
d1b9oa_,d1ca1a1,0.4478338956832886
d1b9oa_,d1cb8a1,0.30441367626190186
d1b9oa_,d1cb8a2,0.36606913805007935
d1b9oa_,d1cbha_,0.37264949083328247
d1b9oa_,d1ccwb_,0.15497317910194397
d1b9oa_,d1ccza2,0.4339410960674286
d1b9oa_,d1cd9b2,0.5048750638961792
d1b9oa_,d1ceoa_,0.32676398754119873
d1b9oa_,d1cf7a_,0.39826542139053345
d1b9oa_,d1cf7b_,0.3889569640159607
d1b9oa_,d1cfba1,0.45373833179473877
d1b9oa_,d1cfba2,0.472162663936615
d1b9oa_,d1cfea_,0.5028655529022217
d1b9oa_,d1cfra_,0.35592979192733765
d1b9oa_,d1cg2a1,0.3367674648761749
d1b9oa_,d1cg2a2,0.3354809284210205
d1b9oa_,d1cg5b_,0.3147733509540558
d1b9oa_,d1cgme_,0.3234027624130249
d1b9oa_,d1chca_,0.3181173801422119
d1b9oa_,d1chda_,0.3031972646713257
d1b9oa_,d1chua1,0.34805041551589966
d1b9oa_,d1chua2,0.26845937967300415
d1b9oa_,d1chua3,0.26376426219940186
d1b9oa_,d1cida1,0.36596935987472534
d1b9oa_,d1cipa1,0.46843284368515015
d1b9oa_,d1cixa_,0.3818714916706085
d1b9oa_,d1ciya2,0.27869927883148193
d1b9oa_,d1cjaa_,0.20856395363807678
d1b9oa_,d1cjca2,0.28718557953834534
d1b9oa_,d1cjwa_,0.3251931667327881
d1b9oa_,d1cjxa1,0.36070868372917175
d1b9oa_,d1cjxa2,0.3121054768562317
d1b9oa_,d1cjya2,0.2452681064605713
d1b9oa_,d1ckaa_,0.3529260456562042
d1b9oa_,d1ckea_,0.30607953667640686
d1b9oa_,d1ckma1,0.3412993550300598
d1b9oa_,d1ckma2,0.37781304121017456
d1b9oa_,d1clca1,0.2898455262184143
d1b9oa_,d1clca2,0.48613202571868896
d1b9oa_,d1cmxa_,0.48330068588256836
d1b9oa_,d1co4a_,0.374780535697937
d1b9oa_,d1coja1,0.3826294541358948
d1b9oa_,d1coja2,0.40526682138442993
d1b9oa_,d1cola_,0.3855251967906952
d1b9oa_,d1coza_,0.37558430433273315
d1b9oa_,d1cr1a_,0.4165489673614502
d1b9oa_,d1cr5a1,0.4263119399547577
d1b9oa_,d1cr5a2,0.46743088960647583
d1b9oa_,d1crua_,0.21156354248523712
d1b9oa_,d1cs6a4,0.4164474308490753
d1b9oa_,d1csei_,0.4481753706932068
d1b9oa_,d1ct9a1,0.2397317886352539
d1b9oa_,d1ct9a2,0.2804909944534302
d1b9oa_,d1ctja_,0.42049431800842285
d1b9oa_,d1cv8a_,0.454878568649292
d1b9oa_,d1cvja1,0.3024877607822418
d1b9oa_,d1cwva1,0.47304874658584595
d1b9oa_,d1cwva2,0.49867552518844604
d1b9oa_,d1cwva3,0.5059431791305542
d1b9oa_,d1cx4a2,0.2977818250656128
d1b9oa_,d1cxya_,0.4271693825721741
d1b9oa_,d1cyxa_,0.2598860561847687
d1b9oa_,d1cz4a2,0.4835003912448883
d1b9oa_,d1d0da_,0.5314695835113525
d1b9oa_,d1d0qa_,0.3459189236164093
d1b9oa_,d1d1na_,0.29722774028778076
d1b9oa_,d1d2fa_,0.21430909633636475
d1b9oa_,d1d2na_,0.3146507143974304
d1b9oa_,d1d2pa4,0.5081198811531067
d1b9oa_,d1d2zb_,0.4729335308074951
d1b9oa_,d1d3bb_,0.30812716484069824
d1b9oa_,d1d3ya_,0.2946147620677948
d1b9oa_,d1d4oa_,0.3062328100204468
d1b9oa_,d1d5ra1,0.34201276302337646
d1b9oa_,d1d5ra2,0.3041878342628479
d1b9oa_,d1d5ta1,0.27021491527557373
d1b9oa_,d1d5ta2,0.25970658659935
d1b9oa_,d1d5ya2,0.36087891459465027
d1b9oa_,d1d5ya3,0.37674015760421753
d1b9oa_,d1d7qa_,0.3409174084663391
d1b9oa_,d1d8ba_,0.36361241340637207
d1b9oa_,d1d8ka_,0.4033440351486206
d1b9oa_,d1d8wa_,0.24222691357135773
d1b9oa_,d1daba_,0.17340274155139923
d1b9oa_,d1dbha1,0.36743229627609253
d1b9oa_,d1dbqa_,0.3131903409957886
d1b9oa_,d1dbwa_,0.4447646141052246
d1b9oa_,d1dcea1,0.2891031503677368
d1b9oa_,d1dcea2,0.4725254774093628
d1b9oa_,d1dcea3,0.39231395721435547
d1b9oa_,d1dcia_,0.35391145944595337
d1b9oa_,d1dcsa_,0.3336959481239319
d1b9oa_,d1dcza_,0.3878329396247864
d1b9oa_,d1dd9a_,0.3203539252281189
d1b9oa_,d1ddba_,0.3683529496192932
d1b9oa_,d1ddga1,0.2962321639060974
d1b9oa_,d1ddza2,0.3128765821456909
d1b9oa_,d1deca_,0.3640947937965393
d1b9oa_,d1deka_,0.3026431202888489
d1b9oa_,d1dg6a_,0.46122848987579346
d1b9oa_,d1dgsa1,0.24354439973831177
d1b9oa_,d1di2a_,0.4086689352989197
d1b9oa_,d1diva1,0.3593076467514038
d1b9oa_,d1dk8a_,0.4165732264518738
d1b9oa_,d1dkga1,0.26641491055488586
d1b9oa_,d1dkia_,0.3619873821735382
d1b9oa_,d1dl0a_,0.3890474736690521
d1b9oa_,d1dl2a_,0.2329898625612259
d1b9oa_,d1dl5a1,0.36603492498397827
d1b9oa_,d1dl6a_,0.3690176010131836
d1b9oa_,d1dlja1,0.3661358952522278
d1b9oa_,d1dlpa2,0.4289107918739319
d1b9oa_,d1dlwa_,0.42070209980010986
d1b9oa_,d1dmca_,0.40076887607574463
d1b9oa_,d1dmga_,0.3410544991493225
d1b9oa_,d1dmla1,0.34502893686294556
d1b9oa_,d1dmla2,0.40466639399528503
d1b9oa_,d1dmua_,0.28800421953201294
d1b9oa_,d1dnla_,0.33599454164505005
d1b9oa_,d1dofa_,0.17863520979881287
d1b9oa_,d1dova_,0.27139198780059814
d1b9oa_,d1dp7p_,0.38668185472488403
d1b9oa_,d1dpja_,0.23863625526428223
d1b9oa_,d1dq3a2,0.5382328033447266
d1b9oa_,d1dq3a3,0.4783501923084259
d1b9oa_,d1dq3a4,0.3791213631629944
d1b9oa_,d1droa_,0.4620203673839569
d1b9oa_,d1drua1,0.36179572343826294
d1b9oa_,d1drua2,0.31746575236320496
d1b9oa_,d1ds1a_,0.1808188408613205
d1b9oa_,d1dt9a2,0.34482958912849426
d1b9oa_,d1dt9a3,0.3162877559661865
d1b9oa_,d1dtdb_,0.3980594873428345
d1b9oa_,d1dvka_,0.4963454008102417
d1b9oa_,d1dvoa_,0.2614305317401886
d1b9oa_,d1dw0a_,0.48826539516448975
d1b9oa_,d1dx5i2,0.38032016158103943
d1b9oa_,d1dx5i3,0.4754495620727539
d1b9oa_,d1dxya2,0.2827197015285492
d1b9oa_,d1dyna_,0.4278201758861542
d1b9oa_,d1dz3a_,0.3710052967071533
d1b9oa_,d1dzfa1,0.3302505910396576
d1b9oa_,d1dzfa2,0.3350575268268585
d1b9oa_,d1dzka_,0.456392377614975
d1b9oa_,d1e0ba_,0.4195810556411743
d1b9oa_,d1e0ca1,0.2999768555164337
d1b9oa_,d1e0ca2,0.3452351987361908
d1b9oa_,d1e0fi_,0.43138089776039124
d1b9oa_,d1e0na_,0.40949559211730957
d1b9oa_,d1e0ta1,0.3600003123283386
d1b9oa_,d1e0ta3,0.302126944065094
d1b9oa_,d1e2wa1,0.32300737500190735
d1b9oa_,d1e5ba_,0.4331185817718506
d1b9oa_,d1e5da2,0.2558886408805847
d1b9oa_,d1e5ka_,0.35649606585502625
d1b9oa_,d1e5xa_,0.24507242441177368
d1b9oa_,d1e6ca_,0.315379798412323
d1b9oa_,d1e6ia_,0.45296722650527954
d1b9oa_,d1e7la1,0.4372280240058899
d1b9oa_,d1e7la2,0.5118968486785889
d1b9oa_,d1e7ua2,0.42368194460868835
d1b9oa_,d1e7ua3,0.482353150844574
d1b9oa_,d1e7ua4,0.3369991183280945
d1b9oa_,d1e88a3,0.40851157903671265
d1b9oa_,d1e8ca1,0.33508074283599854
d1b9oa_,d1e8ca2,0.380347341299057
d1b9oa_,d1e8ca3,0.3382570147514343
d1b9oa_,d1e8pa_,0.4912421405315399
d1b9oa_,d1e9ga_,0.265720397233963
d1b9oa_,d1ea5a_,0.2907487750053406
d1b9oa_,d1eaic_,0.47129034996032715
d1b9oa_,d1eaqa_,0.3027478754520416
d1b9oa_,d1eara1,0.33055081963539124
d1b9oa_,d1eaza_,0.44911307096481323
d1b9oa_,d1eb6a_,0.5009770393371582
d1b9oa_,d1ecfa2,0.3215920329093933
d1b9oa_,d1ecma_,0.41774600744247437
d1b9oa_,d1ecsa_,0.38176101446151733
d1b9oa_,d1ecwa_,0.4044263958930969
d1b9oa_,d1ed7a_,0.46951916813850403
d1b9oa_,d1edqa1,0.5292370319366455
d1b9oa_,d1edqa2,0.2676788568496704
d1b9oa_,d1edqa3,0.3507033586502075
d1b9oa_,d1ee6a_,0.40171560645103455
d1b9oa_,d1ee8a2,0.34001582860946655
d1b9oa_,d1eeja1,0.31982845067977905
d1b9oa_,d1eeja2,0.2678651511669159
d1b9oa_,d1eerb2,0.4490180015563965
d1b9oa_,d1ef1c_,0.3485192358493805
d1b9oa_,d1efdn_,0.2481776922941208
d1b9oa_,d1efpa1,0.29530012607574463
d1b9oa_,d1efva1,0.28741487860679626
d1b9oa_,d1efvb_,0.18210718035697937
d1b9oa_,d1eg3a1,0.4251142740249634
d1b9oa_,d1eg3a2,0.4275429844856262
d1b9oa_,d1eg3a3,0.4516194760799408
d1b9oa_,d1egaa2,0.3764669895172119
d1b9oa_,d1egra_,0.39267081022262573
d1b9oa_,d1egwa_,0.39905911684036255
d1b9oa_,d1ehia1,0.29313230514526367
d1b9oa_,d1ehia2,0.16622647643089294
d1b9oa_,d1ehsa_,0.4408339858055115
d1b9oa_,d1ei5a1,0.4310190677642822
d1b9oa_,d1ei5a2,0.33248814940452576
d1b9oa_,d1eita_,0.4940495491027832
d1b9oa_,d1ej0a_,0.28271275758743286
d1b9oa_,d1ej5a_,0.3757593631744385
d1b9oa_,d1ek8a_,0.21357795596122742
d1b9oa_,d1ek9a_,0.1763768494129181
d1b9oa_,d1ekea_,0.39293912053108215
d1b9oa_,d1ekza_,0.4203472137451172
d1b9oa_,d1el0a_,0.42855551838874817
d1b9oa_,d1elja_,0.3190697431564331
d1b9oa_,d1elua_,0.30553245544433594
d1b9oa_,d1elva2,0.3961787819862366
d1b9oa_,d1em8b_,0.3833969235420227
d1b9oa_,d1emsa2,0.4386600852012634
d1b9oa_,d1enfa1,0.4924911558628082
d1b9oa_,d1enwa_,0.5099837779998779
d1b9oa_,d1eo0a_,0.47109028697013855
d1b9oa_,d1eoka_,0.41775017976760864
d1b9oa_,d1ep3a_,0.3281860947608948
d1b9oa_,d1ep3b1,0.32740914821624756
d1b9oa_,d1epwa3,0.14370226860046387
d1b9oa_,d1eq1a_,0.335521936416626
d1b9oa_,d1eq9a_,0.32207468152046204
d1b9oa_,d1et9a2,0.3183107376098633
d1b9oa_,d1eu1a2,0.27095693349838257
d1b9oa_,d1eu8a_,0.3142119348049164
d1b9oa_,d1ev0a_,0.32165002822875977
d1b9oa_,d1evya1,0.3647245168685913
d1b9oa_,d1ewfa1,0.2756233811378479
d1b9oa_,d1ewqa1,0.20681777596473694
d1b9oa_,d1ewqa3,0.2910758852958679
d1b9oa_,d1ewsa_,0.4325128197669983
d1b9oa_,d1exea_,0.4403207302093506
d1b9oa_,d1exka_,0.2696722745895386
d1b9oa_,d1exra_,0.3388199806213379
d1b9oa_,d1exta2,0.4586597681045532
d1b9oa_,d1eyfa_,0.35881513357162476
d1b9oa_,d1eyva_,0.3716205954551697
d1b9oa_,d1ezga_,0.4182130694389343
d1b9oa_,d1ezwa_,0.23697975277900696
d1b9oa_,d1f00i1,0.5053276419639587
d1b9oa_,d1f00i2,0.4701659679412842
d1b9oa_,d1f00i3,0.4516497850418091
d1b9oa_,d1f0la2,0.4629320502281189
d1b9oa_,d1f0xa1,0.290615975856781
d1b9oa_,d1f20a1,0.2702443599700928
d1b9oa_,d1f20a2,0.34662535786628723
d1b9oa_,d1f2la_,0.36888688802719116
d1b9oa_,d1f2na_,0.37086451053619385
d1b9oa_,d1f2qa1,0.4447084963321686
d1b9oa_,d1f35a_,0.4095264673233032
d1b9oa_,d1f3ua_,0.3733266294002533
d1b9oa_,d1f44a2,0.3467620611190796
d1b9oa_,d1f45b_,0.45063966512680054
d1b9oa_,d1f5na1,0.18054169416427612
d1b9oa_,d1f5na2,0.26700514554977417
d1b9oa_,d1f5xa_,0.2946315407752991
d1b9oa_,d1f74a_,0.21393868327140808
d1b9oa_,d1f7ca_,0.42272305488586426
d1b9oa_,d1f7ua2,0.2031600922346115
d1b9oa_,d1f86a_,0.46875518560409546
d1b9oa_,d1f8fa1,0.4069504141807556
d1b9oa_,d1f8fa2,0.33004647493362427
d1b9oa_,d1f94a_,0.4826788306236267
d1b9oa_,d1f97a2,0.3883821666240692
d1b9oa_,d1f9va_,0.31743502616882324
d1b9oa_,d1fafa_,0.415492445230484
d1b9oa_,d1faoa_,0.45765554904937744
d1b9oa_,d1fc6a3,0.39635229110717773
d1b9oa_,d1fc6a4,0.3423956632614136
d1b9oa_,d1fcda1,0.3602893054485321
d1b9oa_,d1fcda3,0.37567776441574097
d1b9oa_,d1fcqa_,0.41090720891952515
d1b9oa_,d1fcya_,0.27181315422058105
d1b9oa_,d1fd3a_,0.4203360676765442
d1b9oa_,d1fd9a_,0.2518805265426636
d1b9oa_,d1feca1,0.2815219461917877
d1b9oa_,d1feca2,0.35880565643310547
d1b9oa_,d1feca3,0.41986319422721863
d1b9oa_,d1feua_,0.30309227108955383
d1b9oa_,d1ffgb_,0.3353903591632843
d1b9oa_,d1ffya1,0.23325300216674805
d1b9oa_,d1ffya2,0.2496391385793686
d1b9oa_,d1ffya3,0.2088506519794464
d1b9oa_,d1fg7a_,0.22571802139282227
d1b9oa_,d1fhoa_,0.47188371419906616
d1b9oa_,d1fioa_,0.3041241765022278
d1b9oa_,d1fita_,0.34762126207351685
d1b9oa_,d1fiua_,0.29438212513923645
d1b9oa_,d1fjha_,0.2570142447948456
d1b9oa_,d1fjra_,0.4848598539829254
d1b9oa_,d1fk5a_,0.4004765748977661
d1b9oa_,d1flca1,0.42112305760383606
d1b9oa_,d1fltx_,0.45546650886535645
d1b9oa_,d1fm0d_,0.3384518325328827
d1b9oa_,d1fm0e_,0.3464478552341461
d1b9oa_,d1fmba_,0.3736010193824768
d1b9oa_,d1fmca_,0.25878801941871643
d1b9oa_,d1fmja_,0.14859896898269653
d1b9oa_,d1fmta1,0.33209028840065
d1b9oa_,d1fmta2,0.24317419528961182
d1b9oa_,d1fn9a_,0.35845205187797546
d1b9oa_,d1fnfa1,0.4527140259742737
d1b9oa_,d1fnoa4,0.30332517623901367
d1b9oa_,d1fo5a_,0.3439570963382721
d1b9oa_,d1fo8a_,0.3106951117515564
d1b9oa_,d1foea1,0.33554327487945557
d1b9oa_,d1fp0a1,0.4818342924118042
d1b9oa_,d1fp2a2,0.26857462525367737
d1b9oa_,d1fp3a_,0.2628347873687744
d1b9oa_,d1fpoa1,0.3326945900917053
d1b9oa_,d1fpoa2,0.38426563143730164
d1b9oa_,d1fpza_,0.3943020701408386
d1b9oa_,d1fr3a_,0.3043699264526367
d1b9oa_,d1fs1b2,0.30957362055778503
d1b9oa_,d1fsea_,0.4308764338493347
d1b9oa_,d1fsua_,0.30044662952423096
d1b9oa_,d1ft9a1,0.35192620754241943
d1b9oa_,d1ftpa_,0.4166584014892578
d1b9oa_,d1ftra1,0.30527278780937195
d1b9oa_,d1ftra2,0.307658314704895
d1b9oa_,d1fu3a_,0.45320582389831543
d1b9oa_,d1fvga_,0.3244517743587494
d1b9oa_,d1fvia1,0.33308684825897217
d1b9oa_,d1fvia2,0.36238187551498413
d1b9oa_,d1fx2a_,0.203028604388237
d1b9oa_,d1fx7a3,0.35784098505973816
d1b9oa_,d1fxka_,0.3141784071922302
d1b9oa_,d1fxkc_,0.28410643339157104
d1b9oa_,d1fxoa_,0.2091875970363617
d1b9oa_,d1fyhb1,0.46133631467819214
d1b9oa_,d1g0da1,0.45517727732658386
d1b9oa_,d1g0da2,0.38279247283935547
d1b9oa_,d1g1ta2,0.43165165185928345
d1b9oa_,d1g25a_,0.416384756565094
d1b9oa_,d1g2ha_,0.3652898669242859
d1b9oa_,d1g2na_,0.31884053349494934
d1b9oa_,d1g2ra_,0.4134805202484131
d1b9oa_,d1g3ka_,0.3048241138458252
d1b9oa_,d1g3pa1,0.3852474093437195
d1b9oa_,d1g3pa2,0.3839419484138489
d1b9oa_,d1g41a_,0.3061200976371765
d1b9oa_,d1g47a1,0.37835806608200073
d1b9oa_,d1g4ia_,0.5465154647827148
d1b9oa_,d1g5aa2,0.25848662853240967
d1b9oa_,d1g5ca_,0.3686230778694153
d1b9oa_,d1g5ta_,0.384380578994751
d1b9oa_,d1g60a_,0.3421573340892792
d1b9oa_,d1g61a_,0.25134098529815674
d1b9oa_,d1g66a_,0.4204065799713135
d1b9oa_,d1g6oa_,0.33104461431503296
d1b9oa_,d1g6xa_,0.42874589562416077
d1b9oa_,d1g7ea_,0.3924586772918701
d1b9oa_,d1g7sa1,0.33386507630348206
d1b9oa_,d1g7sa4,0.3071620762348175
d1b9oa_,d1g8ea_,0.2794567942619324
d1b9oa_,d1g8fa1,0.386758416891098
d1b9oa_,d1g8fa2,0.3307006061077118
d1b9oa_,d1g8fa3,0.42556121945381165
d1b9oa_,d1g8pa_,0.2867250442504883
d1b9oa_,d1ga6a_,0.3165218234062195
d1b9oa_,d1gaia_,0.2297060191631317
